INFO 2018-07-09 22:20:53,178 regain_all_loss 6376 5896 Index:222, current_money:1117.493517122418, current_bet:100, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,178 regain_all_loss 6376 5896 Index:228, current_money:1191.493517122418, current_bet:100, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,178 regain_all_loss 6376 5896 Index:235, current_money:1091.493517122418, current_bet:65.88992064271085, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,178 regain_all_loss 6376 5896 Index:239, current_money:1141.5698568108783, current_bet:100, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,178 regain_all_loss 6376 5896 Index:241, current_money:1185.5698568108783, current_bet:100, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,179 regain_all_loss 6376 5896 Index:243, current_money:1253.5698568108783, current_bet:100, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,179 regain_all_loss 6376 5896 Index:245, current_money:1153.5698568108783, current_bet:67.22498934739076, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,179 regain_all_loss 6376 5896 Index:248, current_money:1187.1823514845735, current_bet:100, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,179 regain_all_loss 6376 5896 Index:252, current_money:1087.1823514845735, current_bet:67.34208305775147, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,179 regain_all_loss 6376 5896 Index:260, current_money:1117.4862888605617, current_bet:100, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,179 regain_all_loss 6376 5896 Index:261, current_money:1172.4862888605617, current_bet:100, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,180 regain_all_loss 6376 5896 Index:262, current_money:1072.4862888605617, current_bet:147.2535010884979, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,180 regain_all_loss 6376 5896 Index:274, current_money:1135.805294328616, current_bet:100, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,180 regain_all_loss 6376 5896 Index:277, current_money:1035.805294328616, current_bet:149.11664208522672, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,180 regain_all_loss 6376 5896 Index:280, current_money:1137.20461094657, current_bet:100, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,180 regain_all_loss 6376 5896 Index:283, current_money:1198.20461094657, current_bet:100, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,180 regain_all_loss 6376 5896 Index:290, current_money:1098.20461094657, current_bet:129.8930371194756, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,181 regain_all_loss 6376 5896 Index:305, current_money:968.3115738270944, current_bet:185.7294105418746, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,181 regain_all_loss 6376 5896 Index:320, current_money:782.5821632852198, current_bet:261.48745957869187, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,181 regain_all_loss 6376 5896 Index:324, current_money:521.094703706528, current_bet:360.3692720244157, max_money: 1378.7735711246373
INFO 2018-07-09 22:20:53,181 regain_all_loss 6376 5896 Index:326, current_money:160.7254316821123, current_bet:470.2888569276159, max_money: 1378.7735711246373
INFO 2018-07-09 22:37:14,975 regain_all_loss 8764 5668 Index:4, current_money:1066.0, current_bet:100, max_money: 1066.0, odd: 1.32
INFO 2018-07-09 22:37:14,975 regain_all_loss 8764 5668 Index:10, current_money:1115.0, current_bet:100, max_money: 1115.0, odd: 1.10
INFO 2018-07-09 22:37:14,975 regain_all_loss 8764 5668 Index:12, current_money:1015.0, current_bet:21.69197396963124, max_money: 1115.0, odd: 3.61
INFO 2018-07-09 22:37:14,976 regain_all_loss 8764 5668 Index:17, current_money:1024.3275488069414, current_bet:100, max_money: 1115.0, odd: 1.67
INFO 2018-07-09 22:37:14,976 regain_all_loss 8764 5668 Index:18, current_money:1091.3275488069414, current_bet:100, max_money: 1115.0, odd: 1.30
INFO 2018-07-09 22:37:14,976 regain_all_loss 8764 5668 Index:28, current_money:991.3275488069414, current_bet:46.1464370123353, max_money: 1115.0, odd: 1.68
INFO 2018-07-09 22:37:14,976 regain_all_loss 8764 5668 Index:29, current_money:1022.7071259753294, current_bet:100, max_money: 1115.0, odd: 2.14
INFO 2018-07-09 22:37:14,977 regain_all_loss 8764 5668 Index:43, current_money:1068.7071259753293, current_bet:100, max_money: 1115.0, odd: 1.30
INFO 2018-07-09 22:37:14,977 regain_all_loss 8764 5668 Index:47, current_money:1113.7071259753293, current_bet:100, max_money: 1115.0, odd: 1.41
INFO 2018-07-09 22:37:14,977 regain_all_loss 8764 5668 Index:52, current_money:1013.7071259753293, current_bet:39.41356965940494, max_money: 1115.0, odd: 1.57
INFO 2018-07-09 22:37:14,977 regain_all_loss 8764 5668 Index:53, current_money:974.2935563159243, current_bet:32.19827086592121, max_money: 1115.0, odd: 3.37
INFO 2018-07-09 22:37:14,977 regain_all_loss 8764 5668 Index:59, current_money:999.4082075913428, current_bet:100, max_money: 1115.0, odd: 2.60
INFO 2018-07-09 22:37:14,977 regain_all_loss 8764 5668 Index:67, current_money:1046.408207591343, current_bet:100, max_money: 1115.0, odd: 1.11
INFO 2018-07-09 22:37:14,978 regain_all_loss 8764 5668 Index:70, current_money:946.408207591343, current_bet:69.37933843977657, max_money: 1115.0, odd: 1.43
INFO 2018-07-09 22:37:14,978 regain_all_loss 8764 5668 Index:71, current_money:976.2413231204469, current_bet:100, max_money: 1115.0, odd: 1.73
INFO 2018-07-09 22:37:14,978 regain_all_loss 8764 5668 Index:72, current_money:1049.2413231204469, current_bet:100, max_money: 1115.0, odd: 2.54
INFO 2018-07-09 22:37:14,979 regain_all_loss 8764 5668 Index:74, current_money:949.2413231204469, current_bet:47.35962196558661, max_money: 1115.0, odd: 2.50
INFO 2018-07-09 22:37:14,979 regain_all_loss 8764 5668 Index:76, current_money:974.3419227622078, current_bet:100, max_money: 1115.0, odd: 1.47
INFO 2018-07-09 22:37:14,979 regain_all_loss 8764 5668 Index:77, current_money:874.3419227622078, current_bet:39.45214380947414, max_money: 1115.0, odd: 5.10
INFO 2018-07-09 22:37:14,979 regain_all_loss 8764 5668 Index:85, current_money:894.8570375431343, current_bet:100, max_money: 1115.0, odd: 3.63
INFO 2018-07-09 22:37:14,979 regain_all_loss 8764 5668 Index:90, current_money:978.8570375431343, current_bet:100, max_money: 1115.0, odd: 3.26
INFO 2018-07-09 22:37:14,980 regain_all_loss 8764 5668 Index:92, current_money:1033.8570375431343, current_bet:100, max_money: 1115.0, odd: 3.40
INFO 2018-07-09 22:37:14,980 regain_all_loss 8764 5668 Index:94, current_money:1088.8570375431343, current_bet:100, max_money: 1115.0, odd: 2.49
INFO 2018-07-09 22:37:14,980 regain_all_loss 8764 5668 Index:99, current_money:988.8570375431343, current_bet:51.69793543314168, max_money: 1115.0, odd: 1.44
INFO 2018-07-09 22:37:14,980 regain_all_loss 8764 5668 Index:100, current_money:937.1591021099927, current_bet:66.35854398880872, max_money: 1115.0, odd: 1.68
INFO 2018-07-09 22:37:14,980 regain_all_loss 8764 5668 Index:101, current_money:870.8005581211839, current_bet:69.97118678476104, max_money: 1115.0, odd: 2.49
INFO 2018-07-09 22:37:14,981 regain_all_loss 8764 5668 Index:105, current_money:800.8293713364229, current_bet:76.62698260087247, max_money: 1115.0, odd: 3.10
INFO 2018-07-09 22:37:14,981 regain_all_loss 8764 5668 Index:107, current_money:862.130957417121, current_bet:100, max_money: 1115.0, odd: 3.20
INFO 2018-07-09 22:37:14,981 regain_all_loss 8764 5668 Index:109, current_money:762.130957417121, current_bet:152.09872525124095, max_money: 1115.0, odd: 1.32
INFO 2018-07-09 22:37:14,981 regain_all_loss 8764 5668 Index:112, current_money:874.6840141030393, current_bet:100, max_money: 1115.0, odd: 1.19
INFO 2018-07-09 22:37:14,981 regain_all_loss 8764 5668 Index:115, current_money:955.6840141030393, current_bet:100, max_money: 1115.0, odd: 1.19
INFO 2018-07-09 22:37:14,981 regain_all_loss 8764 5668 Index:117, current_money:855.6840141030393, current_bet:102.09290783344909, max_money: 1115.0, odd: 1.54
INFO 2018-07-09 22:37:14,982 regain_all_loss 8764 5668 Index:118, current_money:910.8141843331018, current_bet:100, max_money: 1115.0, odd: 1.43
INFO 2018-07-09 22:37:14,982 regain_all_loss 8764 5668 Index:119, current_money:953.8141843331018, current_bet:100, max_money: 1115.0, odd: 1.42
INFO 2018-07-09 22:37:14,982 regain_all_loss 8764 5668 Index:122, current_money:853.8141843331018, current_bet:120.91935910504544, max_money: 1115.0, odd: 1.16
INFO 2018-07-09 22:37:14,982 regain_all_loss 8764 5668 Index:124, current_money:732.8948252280563, current_bet:150.43510817793057, max_money: 1115.0, odd: 1.54
INFO 2018-07-09 22:37:14,982 regain_all_loss 8764 5668 Index:125, current_money:814.1297836441388, current_bet:100, max_money: 1115.0, odd: 1.87
INFO 2018-07-09 22:37:14,983 regain_all_loss 8764 5668 Index:126, current_money:901.1297836441388, current_bet:100, max_money: 1115.0, odd: 1.50
INFO 2018-07-09 22:37:14,983 regain_all_loss 8764 5668 Index:127, current_money:951.1297836441388, current_bet:100, max_money: 1115.0, odd: 1.10
INFO 2018-07-09 22:37:14,983 regain_all_loss 8764 5668 Index:132, current_money:851.1297836441388, current_bet:64.3585893550881, max_money: 1115.0, odd: 3.10
INFO 2018-07-09 22:37:14,983 regain_all_loss 8764 5668 Index:134, current_money:908.4089281701672, current_bet:100, max_money: 1115.0, odd: 3.98
INFO 2018-07-09 22:37:14,983 regain_all_loss 8764 5668 Index:143, current_money:808.4089281701672, current_bet:130.46428588503522, max_money: 1115.0, odd: 1.35
INFO 2018-07-09 22:37:14,983 regain_all_loss 8764 5668 Index:146, current_money:882.7735711246373, current_bet:100, max_money: 1115.0, odd: 1.12
INFO 2018-07-09 22:37:14,985 regain_all_loss 8764 5668 Index:149, current_money:928.7735711246373, current_bet:100, max_money: 1115.0, odd: 2.25
INFO 2018-07-09 22:37:14,985 regain_all_loss 8764 5668 Index:153, current_money:979.7735711246373, current_bet:100, max_money: 1115.0, odd: 1.69
INFO 2018-07-09 22:37:14,986 regain_all_loss 8764 5668 Index:154, current_money:1048.7735711246373, current_bet:100, max_money: 1115.0, odd: 1.71
INFO 2018-07-09 22:37:14,986 regain_all_loss 8764 5668 Index:155, current_money:1119.7735711246373, current_bet:100, max_money: 1119.7735711246373, odd: 1.54
INFO 2018-07-09 22:37:14,987 regain_all_loss 8764 5668 Index:156, current_money:1173.7735711246373, current_bet:100, max_money: 1173.7735711246373, odd: 2.81
INFO 2018-07-09 22:37:14,987 regain_all_loss 8764 5668 Index:160, current_money:1239.7735711246373, current_bet:100, max_money: 1239.7735711246373, odd: 2.27
INFO 2018-07-09 22:37:14,987 regain_all_loss 8764 5668 Index:172, current_money:1326.7735711246373, current_bet:100, max_money: 1326.7735711246373, odd: 2.24
INFO 2018-07-09 22:37:14,987 regain_all_loss 8764 5668 Index:179, current_money:1378.7735711246373, current_bet:100, max_money: 1378.7735711246373, odd: 3.21
INFO 2018-07-09 22:37:14,987 regain_all_loss 8764 5668 Index:185, current_money:1278.7735711246373, current_bet:47.16981132075472, max_money: 1378.7735711246373, odd: 1.12
INFO 2018-07-09 22:37:14,987 regain_all_loss 8764 5668 Index:188, current_money:1231.6037598038827, current_bet:52.74903631568267, max_money: 1378.7735711246373, odd: 1.79
INFO 2018-07-09 22:37:14,988 regain_all_loss 8764 5668 Index:189, current_money:1178.8547234882, current_bet:55.999677209086066, max_money: 1378.7735711246373, odd: 2.57
INFO 2018-07-09 22:37:14,988 regain_all_loss 8764 5668 Index:195, current_money:1122.855046279114, current_bet:71.68586130126702, max_money: 1378.7735711246373, odd: 2.57
INFO 2018-07-09 22:37:14,988 regain_all_loss 8764 5668 Index:203, current_money:1161.5654113817982, current_bet:100, max_money: 1378.7735711246373, odd: 3.74
INFO 2018-07-09 22:37:14,988 regain_all_loss 8764 5668 Index:210, current_money:1061.5654113817982, current_bet:122.47419295090315, max_money: 1378.7735711246373, odd: 1.59
INFO 2018-07-09 22:37:14,988 regain_all_loss 8764 5668 Index:211, current_money:1133.8251852228311, current_bet:100, max_money: 1378.7735711246373, odd: 4.18
INFO 2018-07-09 22:37:14,989 regain_all_loss 8764 5668 Index:216, current_money:1033.8251852228311, current_bet:146.78654719225796, max_money: 1378.7735711246373, odd: 1.35
INFO 2018-07-09 22:37:14,989 regain_all_loss 8764 5668 Index:222, current_money:1117.493517122418, current_bet:100, max_money: 1378.7735711246373, odd: 4.15
INFO 2018-07-09 22:37:14,989 regain_all_loss 8764 5668 Index:228, current_money:1191.493517122418, current_bet:100, max_money: 1378.7735711246373, odd: 2.05
INFO 2018-07-09 22:37:14,989 regain_all_loss 8764 5668 Index:235, current_money:1091.493517122418, current_bet:65.88992064271085, max_money: 1378.7735711246373, odd: 3.36
INFO 2018-07-09 22:37:14,989 regain_all_loss 8764 5668 Index:239, current_money:1141.5698568108783, current_bet:100, max_money: 1378.7735711246373, odd: 1.37
INFO 2018-07-09 22:37:14,990 regain_all_loss 8764 5668 Index:241, current_money:1185.5698568108783, current_bet:100, max_money: 1378.7735711246373, odd: 1.14
INFO 2018-07-09 22:37:14,990 regain_all_loss 8764 5668 Index:243, current_money:1253.5698568108783, current_bet:100, max_money: 1378.7735711246373, odd: 1.34
INFO 2018-07-09 22:37:14,990 regain_all_loss 8764 5668 Index:245, current_money:1153.5698568108783, current_bet:67.22498934739076, max_money: 1378.7735711246373, odd: 2.35
INFO 2018-07-09 22:37:14,990 regain_all_loss 8764 5668 Index:248, current_money:1187.1823514845735, current_bet:100, max_money: 1378.7735711246373, odd: 1.25
INFO 2018-07-09 22:37:14,990 regain_all_loss 8764 5668 Index:252, current_money:1087.1823514845735, current_bet:67.34208305775147, max_money: 1378.7735711246373, odd: 3.33
INFO 2018-07-09 22:37:14,991 regain_all_loss 8764 5668 Index:260, current_money:1117.4862888605617, current_bet:100, max_money: 1378.7735711246373, odd: 1.55
INFO 2018-07-09 22:37:14,991 regain_all_loss 8764 5668 Index:261, current_money:1172.4862888605617, current_bet:100, max_money: 1378.7735711246373, odd: 1.46
INFO 2018-07-09 22:37:14,991 regain_all_loss 8764 5668 Index:262, current_money:1072.4862888605617, current_bet:147.2535010884979, max_money: 1378.7735711246373, odd: 1.08
INFO 2018-07-09 22:37:14,991 regain_all_loss 8764 5668 Index:274, current_money:1135.805294328616, current_bet:100, max_money: 1378.7735711246373, odd: 5.57
INFO 2018-07-09 22:37:14,991 regain_all_loss 8764 5668 Index:277, current_money:1035.805294328616, current_bet:149.11664208522672, max_money: 1378.7735711246373, odd: 1.30
INFO 2018-07-09 22:37:14,991 regain_all_loss 8764 5668 Index:280, current_money:1137.20461094657, current_bet:100, max_money: 1378.7735711246373, odd: 2.74
INFO 2018-07-09 22:37:14,992 regain_all_loss 8764 5668 Index:283, current_money:1198.20461094657, current_bet:100, max_money: 1378.7735711246373, odd: 2.55
INFO 2018-07-09 22:37:14,992 regain_all_loss 8764 5668 Index:290, current_money:1098.20461094657, current_bet:129.8930371194756, max_money: 1378.7735711246373, odd: 1.16
INFO 2018-07-09 22:37:14,992 regain_all_loss 8764 5668 Index:305, current_money:968.3115738270944, current_bet:185.7294105418746, max_money: 1378.7735711246373, odd: 1.21
INFO 2018-07-09 22:37:14,992 regain_all_loss 8764 5668 Index:320, current_money:782.5821632852198, current_bet:261.48745957869187, max_money: 1378.7735711246373, odd: 1.28
INFO 2018-07-09 22:37:14,992 regain_all_loss 8764 5668 Index:324, current_money:521.094703706528, current_bet:360.3692720244157, max_money: 1378.7735711246373, odd: 1.38
INFO 2018-07-09 22:37:14,992 regain_all_loss 8764 5668 Index:326, current_money:160.7254316821123, current_bet:470.2888569276159, max_money: 1378.7735711246373, odd: 1.59
INFO 2018-07-09 22:39:04,455 regain_all_loss 7088 2516 Index:4, current_money:1066.0, current_bet:100, max_money: 1066.0, odd: 1.32
INFO 2018-07-09 22:39:04,455 regain_all_loss 7088 2516 Index:10, current_money:1115.0, current_bet:100, max_money: 1115.0, odd: 1.10
INFO 2018-07-09 22:39:04,457 regain_all_loss 7088 2516 Index:12, current_money:1015.0, current_bet:-38.31417624521073, max_money: 1115.0, odd: 3.61
INFO 2018-07-09 22:39:04,458 regain_all_loss 7088 2516 Index:17, current_money:998.5249042145595, current_bet:100, max_money: 1115.0, odd: 1.67
INFO 2018-07-09 22:39:04,458 regain_all_loss 7088 2516 Index:18, current_money:1065.5249042145595, current_bet:100, max_money: 1115.0, odd: 1.30
